UniqueCount	AmbigCount
0	0
0	0
0	0
22	147
0	147
2	146
1	111
0	146
0	146
0	146
0	196
0	181
0	181
0	196
0	181
0	181
0	181
0	181
0	181
0	181
0	181
0	181
0	181
0	4
0	4
0	4
0	4
0	878
0	878
61	0
0	0
0	511
0	511
19	511
413	0
284	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2577
0	2577
1	2417
27	135
0	135
1	48
0	48
0	29
0	56
0	53
4	67
0	67
0	67
0	292
0	306
0	302
0	405
2	405
0	405
0	17
1	10
7	103
0	289
0	491
0	0
0	0
0	0
0	0
0	0
2	0
29	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
1	57
0	57
0	57
6	57
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	96
0	119
0	123
0	121
0	108
0	94
0	108
0	61
0	61
8	61
0	0
0	0
6	0
1	60
0	0
0	54
0	59
0	65
1	65
0	0
0	0
0	29
0	29
3	27
0	0
0	80
23	80
2	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
1	415
3	422
57	422
148	0
0	127
0	127
15	0
0	40
9	40
65	0
204	0
138	0
0	0
13	0
0	381
0	381
37	336
0	405
0	833
0	833
0	788
1	788
0	42
0	23
0	37
0	52
0	42
0	42
0	38
0	28
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	47
0	47
0	0
0	0
0	5
0	5
0	0
1	0
0	0
75	291
0	286
2	286
2	241
1	246
0	3
0	3
2	0
103	79
3	79
156	0
0	3
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
112	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	101
2	101
0	84
4	99
0	99
0	82
0	0
2	113
1	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
6	0
282	1060
114	1067
0	1060
0	1036
72	989
10	803
0	3796
0	3596
6	3805
8	3425
0	3207
6	2893
297	861
34	861
0	286
0	286
0	236
0	236
0	239
0	236
0	19
0	19
0	19
0	0
0	0
2	0
0	1
0	1
0	1
0	0
0	0
5	16
0	16
0	0
0	0
1	85
0	85
0	0
0	15
1	15
0	226
1	226
1	226
0	0
6	302
0	308
0	299
0	308
0	299
0	302
30	296
1	82
0	6
2	82
4	80
0	183
0	183
1	166
28	183
0	0
0	0
0	266
0	266
0	30
0	30
11	0
0	26
0	27
0	26
0	27
3	0
2	85
0	85
0	42
1	42
0	319
0	319
1	191
0	0
0	0
0	0
9	44
0	44
0	44
19	210
0	210
40	279
0	279
15	187
0	269
4	0
10	269
177	0
0	127
0	127
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	142
0	149
2	146
13	145
0	147
0	147
71	842
1	842
14	842
0	679
2	1
0	1
28	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	1
0	1
2	0
0	0
0	0
0	0
0	1
0	1
32	2747
0	2747
107	0
9	49
1	48
0	49
4	49
0	40
0	40
0	40
0	124
4	124
5	6
0	6
0	21
0	21
0	69
0	71
16	66
16	154
20	154
0	1216
9	1216
0	0
0	93
14	93
0	2
0	2
191	0
42	0
8	93
10	93
43	0
0	0
0	115
5	115
0	0
0	0
0	0
0	0
0	0
1	0
0	303
17	303
5	34
0	0
0	34
0	33
0	163
3	163
3	16
0	16
0	0
0	0
0	0
11	724
0	724
0	724
0	0
0	0
0	0
4	0
0	72
0	74
0	58
0	54
0	46
0	49
2	51
0	47
0	327
0	318
0	338
15	0
0	0
0	0
161	0
1	4
1	4
0	229
0	229
0	229
0	229
0	28
0	28
3	73
0	73
0	26
10	26
0	11
1	11
0	16
0	16
6	131
0	123
0	139
0	140
0	124
21	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	4
10	82
0	66
0	66
0	59
0	59
0	59
0	120
0	120
3	122
0	124
18	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	896
0	776
0	128
14	128
2	126
0	122
0	122
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	57
10	61
1	50
0	50
2	108
11	108
0	0
175	0
0	0
0	304
20	449
1	631
0	447
1	310
3	621
0	310
0	203
0	0
0	0
0	0
0	0
0	0
0	0
10	93
0	91
59	2
29	0
88	0
3	3
0	3
0	3
37	0
20	0
0	14
0	14
0	239
0	239
0	239
6	239
1	239
0	363
4	363
0	643
10	643
6	60
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	183
4	77
1	0
0	167
0	148
0	167
106	0
0	54
8	54
2	54
0	31
1	198
9	208
2	208
3	214
1	219
0	213
0	232
8	334
0	406
4	389
1	389
4	316
5	316
0	17
0	50
1	50
0	0
0	0
129	0
47	0
0	0
919	179
0	0
0	0
0	193
7	205
0	66
0	78
0	0
0	0
0	0
0	0
8	47
0	47
3	6
0	6
0	4
0	9
3	9
0	25
2	25
1	279
0	245
0	245
0	245
0	48
49	0
1	0
0	29
0	31
0	31
0	38
0	40
0	40
0	40
0	38
0	38
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	3
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
47	0
2	0
0	30
0	44
0	44
2	12
6	12
0	0
0	0
0	240
1	215
0	220
1	221
0	240
0	191
18	0
0	10
0	11
0	10
0	10
0	10
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	93
0	95
0	94
4	92
6	92
0	95
6	84
0	94
0	0
0	0
5	0
0	20
0	20
0	24
0	24
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	43
0	54
0	45
0	0
0	1
0	1
0	0
0	0
5	1896
26	1896
9	1877
93	1877
0	1877
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	38
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	9
0	9
1	0
2	0
0	2
0	2
130	0
7	11
0	11
0	11
1	503
0	503
0	0
5	145
0	145
1	52
19	52
0	52
2	31
0	31
1	34
0	34
6	30
53	3164
6	3164
0	0
0	66
0	66
0	70
0	74
4	74
43	3986
62	3227
0	3986
0	3986
30	439
0	306
0	439
0	0
0	0
0	0
0	0
0	13
0	13
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
70	0
22	0
0	0
0	0
0	24
7	26
0	26
0	24
1	17
0	23
0	23
1	23
41	311
0	301
0	309
2	309
25	309
0	4
0	0
0	0
0	0
0	0
33	2856
0	2856
12	130
4	130
26	0
0	0
1	0
0	0
0	9
1	9
0	0
0	0
0	0
0	384
25	384
3	118
0	112
0	126
0	232
0	126
2	126
0	212
11	0
42	2517
0	2517
0	0
0	101
4	101
13	779
0	779
0	22
0	22
14	0
287	0
0	0
1	403
0	403
0	406
2	411
3	403
0	416
0	130
0	411
0	80
1	406
21	261
0	261
0	0
33	0
16	204
2	204
0	311
1	311
0	317
1	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	51
0	51
0	181
0	196
0	177
0	186
0	194
0	185
0	195
0	192
0	176
0	193
4	176
20	0
12	231
7	231
2	231
0	0
57	0
0	50
3	50
3	50
25	2
9	0
0	0
0	0
0	0
17	276
61	276
129	0
7	20
14	20
0	68
0	68
4	14
0	14
1	0
114	0
7	485
63	485
0	1488
0	1314
2	1430
0	1428
0	1429
0	1337
18	1450
0	1403
0	1455
0	1409
0	1408
0	1440
0	1361
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	7
0	2
0	0
0	0
0	46
0	0
0	36
0	36
2	36
0	36
0	40
0	44
0	33
0	0
0	0
133	0
0	0
0	0
0	0
86	0
251	0
57	0
4	0
264	0
2	0
0	0
80	0
0	5
0	5
1	0
0	0
0	0
1526	4
54	0
0	124
1	124
4	0
1	249
6	249
0	3347
0	3347
0	3345
35	0
2	469
0	463
0	507
0	452
2	452
0	0
0	80
0	80
0	80
0	77
64	0
36	0
85	2
0	659
19	659
1	8
0	8
0	15
0	15
154	0
0	345
0	348
0	322
0	361
0	364
0	367
2	332
0	348
0	348
0	312
0	318
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
15	0
0	15
0	15
0	0
0	182
90	182
0	77
0	77
11	27
0	25
0	972
0	701
0	984
21	829
0	841
0	988
0	783
76	0
31	0
20	0
0	21
0	21
0	0
1	47
0	47
0	45
0	185
0	185
0	214
25	214
0	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	111
0	111
59	0
84	0
22	0
1	52
0	52
2	52
0	0
0	0
0	17
0	17
0	65
0	65
0	57
0	57
0	31
0	43
0	43
0	9
0	15
0	16
2	16
2	15
0	15
0	16
0	0
0	0
0	8
0	8
0	2
0	2
0	7
0	7
0	8
0	0
0	2
0	2
0	0
0	56
0	56
0	0
0	0
0	0
0	0
0	0
41	0
24	0
0	173
1	173
18	166
0	164
0	164
0	0
0	0
0	0
0	41
8	52
0	52
1	52
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	226
0	226
1	0
18	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	8
0	8
0	8
0	8
0	8
0	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
8	11
7	30
0	30
3	238
2	240
22	240
0	0
0	64
5	64
1	64
0	0
0	0
12	0
16	0
0	495
0	511
10	511
0	0
0	0
0	0
0	0
0	0
0	119
0	119
0	119
0	0
0	0
2	129
0	0
0	129
2	136
0	136
0	14
6	14
0	7
0	7
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	24
0	15
0	24
0	23
0	20
0	17
0	17
0	0
0	54
25	54
0	188
0	183
0	179
0	191
2	179
0	196
0	0
0	0
0	0
0	0
12	30
1	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
67	0
0	143
0	145
0	151
0	151
0	151
0	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	687
0	687
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
7	58
0	33
0	58
92	0
0	0
0	0
0	45
0	0
2	49
1	49
0	0
0	280
0	280
0	216
0	199
1	201
0	205
0	196
0	53
0	60
0	60
1	0
0	51
0	0
0	0
0	0
0	0
3	74
0	28
0	74
0	74
0	74
1	74
2	58
0	0
12	38
4	38
2	322
24	322
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	715
5	715
0	39
0	38
7	53
0	0
458	0
0	0
0	0
0	0
0	0
0	66
3	66
0	54
1	35
0	35
194	2
8	7
0	12
0	14
960	11
0	3
0	3
0	3
0	3
0	3
0	5
0	5
0	405
7	405
9	0
229	0
26	0
0	403
0	403
0	403
0	0
0	0
0	0
0	0
0	0
35	116
0	116
10	956
40	958
33	941
2	27
4	27
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	356
0	356
12	0
3	0
30	0
0	23
15	23
0	0
0	0
0	0
0	0
23	0
0	3234
0	3855
0	3855
0	0
4	388
0	369
1	372
0	363
0	387
0	362
0	381
4	361
0	397
78	0
298	0
253	0
0	276
1	276
0	104
2	104
0	8
0	8
0	2
2	2
0	0
0	0
0	0
0	0
0	0
21	39
6	39
3	0
8	0
0	24
4	24
0	82
0	80
0	82
0	0
0	0
3	29
0	29
0	28
0	28
3	9
0	9
0	184
1	101
7	182
0	183
0	184
0	8
5	210
6	194
0	202
0	202
0	189
0	186
3	191
2	0
3	151
0	151
0	4531
0	4531
75	3628
0	0
0	1
0	1
0	2
0	2
0	2
0	2
0	29
0	29
0	280
0	461
11	426
0	0
0	362
0	316
0	384
0	338
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
367	0
363	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
77	2
5	0
30	0
310	5880
0	5880
110	10
154	0
11	0
0	0
4	0
24	0
0	60
0	60
2	56
10	209
3	215
0	222
0	224
0	209
0	209
0	211
0	340
24	340
2	11
0	11
2	52
0	52
1	42
3	16
0	16
10	152
68	152
0	0
0	0
30	184
0	184
2	100
3	100
0	100
0	0
0	93
0	93
15	92
1	94
29	94
2	0
74	0
0	28
0	26
0	15
1	31
0	29
0	27
2	31
18	47
0	47
0	21
12	99
6	64
5	56
45	0
53	0
20	0
23	0
0	0
13	155
1	146
2	155
0	155
3	133
0	0
421	0
0	0
2	50
0	40
0	50
0	0
0	0
0	0
0	0
3	115
0	115
0	72
0	530
6	530
61	0
0	0
1	0
87	0
1	182
0	182
116	0
0	13
0	19
0	19
0	19
0	2
0	2
0	2
0	2
189	0
0	5
0	5
65	0
0	48
0	48
3	48
33	0
0	15
54	15
0	50
0	50
0	0
0	0
0	0
0	0
0	0
0	127
14	127
4	129
0	129
0	45
1	45
0	0
0	0
77	0
0	0
22	509
0	509
0	0
0	0
0	0
0	35
5	35
5	0
21	0
0	59
0	59
0	170
0	174
0	174
8	174
0	0
0	446
0	446
0	124
0	125
0	124
0	130
0	132
0	135
0	143
0	148
0	124
0	129
0	122
0	56
0	74
0	74
0	16
0	0
0	0
3	812
86	812
3733	2
253	0
0	94
0	83
0	94
0	94
13	0
1	31
0	31
0	444
5	444
102	0
63	532
2	532
118	534
12	0
47	0
0	72
4	72
9	0
36	0
64	0
0	14
0	14
0	0
2	39
0	43
0	32
32	0
0	0
0	0
0	102
8	102
0	5
0	5
0	5
0	3
0	8
4	8
3	9
0	9
53	0
140	0
0	30
0	30
1	0
