UniqueCount	AmbigCount
0	22
4	1063
0	760
0	711
1	742
0	0
0	12
0	842
0	843
0	856
0	82
0	653
0	4
0	1028
0	590
0	15
0	21
0	0
0	749
4	20
0	48
0	0
0	12
0	1
0	77
1	221
1	197
0	0
1	240
0	47
0	47
0	46
34	124
0	158
2	98
0	80
0	16
0	70
0	22
0	31
3	64
0	38
0	38
0	55
0	38
0	4
0	0
1	91
0	22
0	22
0	15
0	34
0	0
0	12
0	30
0	0
0	19
0	0
0	18
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	322
0	322
2	179
2	9
4	223
0	159
0	4
0	4
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	17
2	32
563	238
3	62
27	196
10	65
1	105
0	11
0	5812
52	6024
1	369
13	2315
0	403
0	0
0	319
3	341
0	4
0	324
0	0
3	225
1	23
0	7
0	0
67	0
0	0
0	0
0	0
0	0
37	0
0	0
0	0
0	0
0	0
0	0
3	0
0	44
5	97
46	94
0	85
1	89
0	0
8	55
0	0
0	0
0	0
3	0
0	207
0	217
0	140
0	207
0	217
0	169
0	140
0	219
0	211
5	0
0	326
0	249
0	304
0	276
0	261
0	282
0	73
0	133
0	0
3	33
0	14
0	0
19	1711
4	1730
2	1716
0	3258
1	3267
0	1627
0	3199
4	232
0	2
0	7
0	0
0	5
0	0
0	2
0	2
0	1
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
26	277
0	263
45	264
19	0
0	0
0	0
0	247
0	273
0	273
0	64
3	48
0	12
0	0
5	21
0	50
2	34
0	34
0	57
0	79
0	11
0	9
2	77
0	9
0	76
0	63
0	9
5	54
0	0
0	0
0	0
4	58
0	24
3	58
5	2
0	13
0	13
1	2
0	2
0	2
0	1
0	1
0	2
0	1
0	2
0	2
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
4	13
0	3
0	0
0	0
0	0
0	0
4	4
0	4
0	0
8	0
0	0
1	16
0	466
1864	1297
3	586
10	458
0	443
0	0
23	550
207	4215
44	3253
0	1555
5	2481
2	566
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	756
0	0
0	0
1	0
20	129
81	756
2	295
0	0
0	0
0	1
66	82
0	16
0	65
0	10
5	55
0	56
0	18
0	0
0	0
0	0
3	59
36	357
0	298
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
223	45
0	27
0	0
0	18
0	0
0	8
0	17
0	17
0	0
0	0
0	44
0	48
0	44
0	48
0	12
0	1
0	0
0	0
0	11
0	17
0	8
0	28
0	17
0	16
0	0
0	7
0	5
0	0
0	8
0	2
0	2
0	14
5	20
0	32
2	6
0	34
0	41
0	12
0	6
0	540
0	261
2406	852
0	0
0	0
0	143
0	0
0	0
4	457
10	462
1	435
2	382
0	6
5	320
2	4
0	440
0	0
1	8
0	30
0	4
0	41
0	0
1	72
0	105
0	41
116	5815
0	5693
49	5814
2	5618
0	3641
25	4242
17	4175
1	2171
3	1939
0	2073
10	2618
0	2421
0	1983
10	1179
0	723
0	539
0	721
0	542
0	539
0	35
0	510
1	333
1	109
2	0
0	8
2	15
0	10
0	2
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
2	247
0	240
0	71
0	38
0	21
0	0
0	0
0	9
1	12
5	10
47	23
0	12
0	4
0	12
0	25
0	14
0	0
1	4
0	0
0	0
0	0
1	0
0	0
28	71
0	0
0	0
0	71
1	64
0	0
0	0
0	0
20	124
0	56
0	109
0	44
5	1
43	0
4	0
0	0
0	255
0	403
0	363
1	327
0	336
2	0
8	23
11	337
21	140
22	14
0	4
0	39
7	53
0	174
0	174
0	99
0	98
0	81
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	9
0	9
0	0
0	0
0	0
0	0
1	263
0	203
0	263
0	104
1	77
0	17
0	10
0	0
0	64
1	45
0	21
0	55
0	46
0	4
0	206
20	494
0	231
0	378
0	0
0	0
0	0
0	0
0	0
0	0
0	1071
1	134
0	1058
0	1072
0	166
0	205
0	0
0	0
0	1022
0	158
2	969
2	17
0	17
0	17
0	17
0	0
0	0
0	0
0	24
0	26
0	26
0	26
0	25
0	10
0	8
0	2
0	0
0	0
0	0
0	0
0	0
245	101
0	0
0	1
0	89
1	92
0	8
0	0
0	0
0	0
3	2
286	298
6	298
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2432	4
3	6346
0	6010
0	5846
0	6148
0	5319
0	5301
0	5437
0	690
0	4011
1	638
1	27
0	0
0	275
0	83
0	36
0	219
0	237
0	237
2	131
234	92
15	110
0	5
0	5
0	6
0	19
3	46
12	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	1
0	1
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	692
0	666
0	175
0	166
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
34	1175
0	35
1	1140
0	56
0	1140
1	5
0	33
0	0
2	0
0	116
0	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
11	37
0	32
2	37
0	4
2	37
3	0
0	0
0	347
1	343
0	108
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
286	29
0	0
0	3
0	26
0	0
0	0
1	3
0	3
0	0
0	0
569	188
0	47
0	46
0	55
0	0
0	32
1	44
0	37
0	7
0	67
0	58
0	32
0	13
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
238	42
0	6
0	26
0	0
2	16
0	2
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	1
130	132
5	19
22	122
0	37
0	50
0	21
0	105
0	27
921	151
6	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
6	225
33	228
0	37
0	22
0	0
0	0
0	0
0	0
0	28
11	26
0	124
64	115
0	0
1	2
0	2
2	0
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	2
0	2183
0	199
0	169
0	2350
0	270
6	1674
0	1878
3	1743
1	333
2	1589
1	1826
0	304
0	1927
0	267
0	495
7	142
0	320
0	1803
0	1899
0	497
5	396
0	353
0	241
0	1688
0	123
0	1763
0	1555
0	1890
0	837
0	1
0	0
2	88
0	77
1	776
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	23
0	1
0	0
0	10
0	2
0	19
0	28
0	20
0	10
0	5
0	1
0	1
0	0
0	0
0	0
1271	18
26	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
4	443
0	0
0	0
0	443
1	15
0	0
3	5
0	0
0	0
0	1
0	1
0	254
0	5
0	498
0	64
0	55
0	63
0	28
0	63
0	60
0	383
0	0
0	0
0	0
0	0
0	0
0	1
8	2
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	626
0	439
0	332
0	34
0	62
0	3
0	0
190	438
0	12
0	17
0	9
10	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	1
1	1
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
106	654
11	461
10	84
0	0
0	0
0	0
67	31
0	0
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	668
0	665
0	676
3	164
2	13
0	10
0	0
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
200	544
6	293
0	159
2	41
0	0
0	17
0	12
0	9
168	585
0	0
0	1
1	1
0	2
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
4	1
0	0
0	0
0	0
0	0
0	0
0	421
0	392
0	102
0	107
0	7
0	0
0	0
7	0
0	0
0	0
0	0
0	0
13	173
0	9
2	193
0	171
0	12
0	15
2	29
1	0
0	127
0	126
0	0
1	7
0	4
0	120
0	111
0	11
0	13
0	0
0	9
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
893	721
1	711
12	315
5	524
500	573
0	164
0	88
2	0
71	25
2	31
1	9
0	28
0	4
0	686
0	853
0	1022
2	1079
0	0
0	126
0	74
0	74
13	126
0	5
0	0
0	0
0	11
0	11
0	0
0	0
0	0
2	81
51	446
0	445
5	484
0	484
4	468
0	2
0	4
2	0
0	2
19	1
1756	3276
0	2014
146	2196
0	8
4	77
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1214	8
0	0
1	0
6	0
0	0
0	0
0	0
90	236
1	142
11	107
0	31
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
1	42
0	94
0	2
0	94
0	42
0	92
0	0
0	0
37	1523
0	1228
0	390
0	0
0	385
4	450
5	0
0	0
0	4
8	16
0	0
0	0
0	1
12	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	365
0	365
0	224
0	0
0	191
0	43
0	80
0	68
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
216	10
4	10
0	0
3	31
0	794
2	21
0	11
0	1890
0	0
0	0
8	18
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	1521
0	2055
0	1643
0	1694
0	1961
0	1999
0	1956
0	2085
0	1985
0	1841
1	2031
0	1970
0	2264
7	1953
0	2017
0	1820
0	1908
0	2019
9	1513
1	1838
0	1993
0	2123
0	1926
1	1933
0	2088
1	1434
0	168
0	1862
0	95
0	1796
0	2044
0	0
0	1623
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
488	7
5	2
1	5
2	66
99	264
0	78
2	144
1	89
0	70
0	42
0	44
0	7
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
0	119
0	116
0	28
1	6
0	3
2	77
0	68
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	233
0	238
0	232
7	238
0	37
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	6
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	12
0	12
0	12
4	10
0	10
0	10
1	0
0	0
2	0
0	0
0	14
0	14
0	2
0	0
0	1302
0	1369
0	260
0	66
0	37
0	37
0	57
0	44
0	45
0	71
41	98
0	0
3	193
0	0
0	0
0	0
0	153
0	0
0	153
0	0
0	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	153
0	0
0	0
0	153
0	0
0	152
0	152
0	0
0	0
0	0
0	194
2	217
33	259
0	30
0	77
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	846
0	837
0	758
0	763
0	779
29	786
1	129
0	181
1	9
0	0
0	0
6	34
0	9
0	9
8	40
0	9
0	3
0	19
0	1
0	0
0	29
1	0
0	0
0	0
0	0
0	0
1	291
0	1435
0	305
1	305
0	1198
0	31
0	251
0	248
0	59
0	2
0	0
1	0
0	10
0	9
2	10
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
4	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	12
0	0
0	0
0	0
1	0
0	0
0	11
0	0
12	13
6	0
0	233
0	483
26	213
0	124
0	58
0	203
50	99
0	59
54	126
0	86
9	203
0	58
0	124
1	512
0	381
138	0
114	2
28	0
2	0
4	196
154	521
6	450
4	256
0	0
0	0
2835	1327
4	1323
0	93
1	115
13	155
6	103
0	77
0	87
0	34
2	5
0	7
0	10
654	88
0	86
2	0
27	31
0	29
12	32
0	0
0	601
4	522
0	90
0	0
0	445
0	629
0	60
0	745
0	13
0	467
0	44
1	617
1	234
0	625
0	0
0	566
0	49
1	1
0	43
5	219
63	315
0	103
0	0
0	288
0	7
0	86
0	4
0	0
1	0
0	0
2	2398
4	1841
5	1995
2	605
0	215
5	479
0	303
6	262
2	21
2	90
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
1	2432
0	3271
776	3446
27	679
31	404
1	1
0	35
0	138
3	4
0	0
0	0
0	4
0	8
1	19
1	19
0	19
0	8
0	2
0	4
356	1660
537	1660
5	145
247	901
1	840
5	26
0	2
2	0
3	242
0	505
255	518
0	10
15	510
4	966
0	826
52	1226
15	952
0	105
1	921
2	31
0	522
0	1
0	220
0	231
0	0
0	32
0	0
0	7
0	6
0	6
0	0
0	0
0	6
0	6
0	0
1	0
0	0
0	54
0	58
0	31
0	0
0	0
0	57
0	27
0	1
0	0
0	1
0	0
0	0
0	2619
165	2930
1	427
12	489
0	0
0	266
0	0
2025	2364
16	1463
9	1063
1	248
6	652
4	3
18	2123
11	1381
0	735
0	114
0	530
0	300
6	221
62	400
415	75
2	71
0	14
0	109
11	117
0	108
0	7
6	22
0	0
1	32
1	22
0	1
21	24
0	2
0	1
0	15
0	1
0	8
0	0
16	5
0	0
0	0
0	5
40	772
3	580
0	561
4	430
0	360
0	0
0	0
0	0
0	7
0	35
0	14
0	61
0	3
0	0
0	0
0	0
0	37
0	26
0	2
4	596
0	34
29	126
9	171
1	555
1	73
0	49
1	451
0	6
1	26
10	5
1	302
2	151
0	0
0	34
15	849
2	3923
2	4431
2	4703
303	4674
0	28
0	28
0	439
0	1102
3	800
1	3
0	621
0	122
5	492
0	182
0	0
0	2
44	2
0	110
1	116
1	117
0	82
0	73
1	0
0	18
0	46
3	513
0	16
0	479
0	22
0	26
0	241
1	25
4	493
1	446
0	0
0	459
3	4
0	4
0	4
0	1
0	2
0	1
0	0
165	24
0	24
0	0
6	2318
0	2167
0	2310
5	1071
0	576
0	174
0	47
1957	42
6	10
203	77
0	18
2	13
3	65
0	29
0	0
0	0
0	27
0	23
0	30
1	30
0	16
0	1
0	11
0	0
0	0
0	0
0	0
0	532
160	53
3	53
3	263
0	688
1	8
43	534
1	375
0	162
0	0
0	0
3	1448
0	0
0	0
0	0
0	5
0	1455
5	1062
1	760
0	484
0	56
1	10
0	1
0	2315
0	2273
9	2224
5	865
14	2098
0	126
0	47
0	4
0	41
0	15
0	82
0	21
0	130
0	1
0	50
0	459
687	6229
126	5491
3	39
1	1525
0	3266
4	2081
1	18
0	2714
3	320
0	1972
0	21
0	500
8	50
1	3
0	50
0	49
5	27
1	1056
7	1227
20	1213
0	913
0	65
0	140
40	1627
37	1574
0	1528
1	1262
18	1219
0	205
2	89
0	137
0	14
0	0
4	188
0	37
0	73
6	203
0	0
696	1060
0	0
0	1033
0	175
4	1072
0	819
0	71
0	259
0	189
0	104
0	29
0	8
1	43
1	3
0	78
2	77
0	28
0	31
0	30
0	48
1	13
0	22
17	0
0	164
0	195
0	154
0	173
0	87
0	181
0	158
0	147
0	116
0	153
0	158
0	40
0	42
1	3
0	2
0	40
0	9
0	39
0	6
5	3524
2136	6911
0	4362
9	1541
3	1373
31	1714
4	1109
0	1153
2	1125
9	1170
0	1143
0	603
0	503
0	440
1	63
0	0
0	0
0	17
0	14
0	16
0	57
0	3
0	3
0	12
0	10
0	0
0	0
0	8
0	0
0	0
0	0
0	2
6	27
0	0
0	0
0	0
0	25
0	0
5	1223
0	1343
11	1309
0	788
0	76
0	0
0	0
0	0
0	12
0	27
0	57
1	1696
0	0
4	1673
0	100
0	50
0	93
0	87
0	36
2	13
0	76
0	0
0	69
0	47
0	68
0	1
1	8
1	19
0	66
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
4	0
0	0
113	2213
0	1827
28	455
91	1059
0	387
13	315
4	19
0	66
0	240
0	67
2	267
2	17
0	32
0	32
0	0
1	26
2	15
0	0
1	0
0	30
0	0
0	0
0	12
0	2
0	20
18	203
4	258
0	252
0	342
8	358
0	414
6	356
2	396
0	190
0	45
1	46
0	26
1	26
0	0
0	4
0	3
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
278	568
32	605
4	415
1	37
0	0
4	53
0	0
0	0
5788	15620
3	15191
0	398
0	444
0	0
0	0
5370	9197
1	9195
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	10
1	8
0	8
0	8
0	8
0	0
0	0
0	8
0	10
2	0
1	0
0	0
0	0
2	2
0	10
0	8
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10748	18772
499	18177
4	18287
15	2838
1	599
6	3
0	3
91	16395
224	16381
2052	16420
309	7871
3751	17030
0	16263
488	400
91	400
35	84
0	83
2	74
0	83
0	82
2	15
0	10
24	0
78	5481
652	5809
1	4395
242	1943
2	461
0	3
0	3
0	3
1	3
0	0
0	0
0	1648
0	1236
0	1644
0	1212
43	1221
6	1171
4	245
13	2
8	0
0	10
1	9
1	10
3	1
0	0
3	1
4	1
2	1794
202	2275
6	2394
85	898
38	1883
4	1159
25	51
462	1063
0	35
21	1037
2	441
32	8142
2	6982
7	3030
0	379
0	1356
10	10
0	0
0	10
0	0
0	0
0	0
0	0
65	1429
0	1087
0	1282
0	0
0	915
0	0
0	1214
0	108
0	644
0	0
0	830
0	698
4	3
2	18
0	10
1	1
0	10
0	3
0	3
0	0
0	0
0	0
0	3
0	0
0	5
0	3
0	0
0	0
0	0
0	0
755	104
0	97
0	75
0	0
2	16
0	24
0	19
0	0
0	0
0	0
1	0
0	0
0	0
0	10
4	10
2	488
171	1229
0	129
0	6
1	18
2	15
4	627
0	1
2	7
1	0
0	21
0	10
0	2
0	749
0	667
0	593
67	809
3	587
2	107
0	5
0	0
0	28
0	7
4	2371
9	2023
0	2364
2	2370
91	2398
4	2365
1	2355
1	2312
0	855
0	572
0	426
0	19
0	0
6	0
8	0
12	1
5	57
8	239
0	235
1	17
0	42
0	221
0	214
0	15
0	14
0	1
0	24
0	88
528	5175
0	2521
0	4323
1	415
20	837
10	942
77	4418
14	0
2	2668
279	3171
8	1027
20	1064
0	85
4	68
12558	8662
99	8113
7	8677
5	8254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	16577
0	19931
1	14728
4	13637
0	16296
0	13647
0	12877
0	12328
5	7913
26	8637
2	7302
1	6632
0	6648
1	609
0	810
6	3668
0	2695
0	484
0	0
0	2558
0	0
6	1230
0	1137
0	1085
0	857
2	2325
0	0
0	0
0	0
1	0
3	4979
0	5478
0	4822
21	4332
0	4972
7	2427
38	2241
0	645
0	226
271	1139
0	1011
1	3088
0	2962
0	2336
0	246
7	458
0	457
0	2592
0	241
11	300
7	2562
0	135
0	382
4	168
0	882
21	741
1	338
1	46
0	0
31	556
12	6
1	8
30	2766
36	1364
3	2166
0	1060
0	2170
0	511
2	221
0	1417
3	1293
1	664
2	915
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	77
0	1
976	276
0	74
0	0
0	0
0	198
0	0
1	0
1	0
1	19
0	49
87	51
0	3
0	0
0	11
0	4
0	2
1	0
0	0
0	2
2	2
0	0
0	1
0	0
0	0
0	0
0	0
2003	720
0	10
0	8
0	0
1	72
0	0
0	628
0	0
0	0
0	0
0	0
8	9
0	7
0	6
0	0
0	3
0	0
11	7212
2	7189
17	7197
0	6872
0	6994
0	6978
0	6978
0	6983
4	6558
3	6578
3	4121
0	1003
0	347
0	135
0	43
0	831
0	519
4	372
0	9
0	16
0	3
3	0
0	0
0	0
0	0
0	0
0	0
1765	0
1	0
0	105
0	106
0	6
1	6
0	4
0	0
0	1
1168	329
0	321
0	212
56	0
0	9557
1	9753
0	7856
0	8861
0	8676
9	1251
6	735
16	734
0	712
34	606
11	519
253	5760
2642	6164
7	406
0	3212
0	5750
0	741
0	0
6	2577
0	35
0	1180
0	775
24	1273
2	1061
83	519
6	213
5	459
0	451
9	118
2	37
0	88
0	0
0	0
0	1394
5	1330
5	1373
0	149
0	12
3	0
0	577
0	5
0	5
0	5
0	0
0	0
0	0
0	1
0	1
0	0
0	0
38	0
1	118
0	6
0	57
1	660
5	726
0	723
0	704
0	704
2	707
0	758
0	685
0	703
0	49
0	17
0	745
0	544
0	6
0	458
1	167
0	39
1	640
5	391
0	628
0	18
0	0
0	13
0	217
0	217
0	206
0	26
0	0
1	110
0	30
17	30
0	42
2	30
71	63
13	32
7	29
0	0
7	143
0	172
0	83
1	44
0	35
1	103
5	107
7	306
0	5
0	502
0	417
2	102
10	358
0	434
0	477
15	348
2	124
3	1
2	149
0	72
0	380
189	362
45	380
0	0
22	35
25	956
0	363
119	1170
2	962
0	371
1	23
12	92
1	345
0	41
2	523
0	43
0	43
0	45
1	12
0	9
0	19
0	17
0	44
0	6
0	42
0	44
0	33
0	20
0	20
0	13
0	33
0	12
0	13
0	33
0	25
0	12
0	20
0	15
0	20
0	6
0	17
0	20
0	0
0	0
0	4
0	4
0	4
0	4
0	4
0	11
0	16
0	19
0	4
0	1
0	0
1	0
0	0
0	31
4	218
1	218
0	182
2	165
0	15
2	47
2	3
0	0
3	0
2	0
0	0
4	56
0	1
0	0
0	19
13	1726
62	1166
0	886
3	1687
2	1254
0	865
1	0
3	366
4	234
0	232
4	231
0	236
2	213
0	32
0	20
0	5
0	615
0	492
4	479
1	43
2	397
0	285
0	34
0	52
0	115
0	85
3	16
3	63
0	43
1	0
1	3
0	1566
29	1897
0	1279
14	1509
0	394
6	767
5	201
0	70
0	194
1	385
15	503
170	1427
55	1391
0	712
1	728
0	216
2	111
0	212
1	53
2	498
20	538
21	454
5	427
10	258
1	50
2	8
16	27
1	27
0	2
0	0
0	0
0	0
0	0
2	3497
3	2133
244	3580
0	1307
16	4071
0	592
0	578
0	3658
0	1253
3	193
0	1536
6	4069
0	324
4	1360
0	3512
0	1123
0	1615
1	6
0	4
3	0
1	430
30	1105
3	1688
3	351
38	2
0	1471
0	1129
0	176
5	436
17	1474
0	377
3	761
8	1501
4	231
0	1032
0	321
5	104
0	1131
8	1470
11	106
7	169
0	478
0	478
0	8
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	6
17	11
23	11
0	0
0	0
0	0
0	0
4	148
8	259
1	1325
0	1404
2	20
1	1624
22	1171
7	1107
0	31
0	91
0	360
0	77
0	163
0	167
9	1283
0	1
0	317
0	272
3	11
0	327
68	1
3	1795
1	1429
0	1642
0	1721
0	1622
5	1750
0	1718
0	1821
0	1690
0	1753
7	1717
0	1645
0	1663
0	1707
4	1750
11	433
1	179
0	196
0	51
4	175
0	209
4	68
1	238
0	194
0	45
3	0
0	2863
44	1298
5	0
0	3323
0	379
27	2738
0	3075
0	3586
2	235
3	605
1	6
1	107
11	730
0	421
0	2
0	0
18	495
0	61
17	645
7	733
5	693
9	857
0	0
20	682
0	831
0	97
10	539
0	457
0	451
0	465
3	95
0	351
0	225
3	15
0	0
2	200
0	196
0	201
0	81
0	32
0	0
0	16
0	5
0	11
3	0
0	26
0	0
24	0
0	0
63	429
0	369
1	165
3	202
0	124
0	75
0	45
0	64
0	1
15	306
15	326
3	61
0	2
0	6
0	0
0	0
0	60
0	62
0	0
0	0
0	32
0	7
0	0
1	814
11	821
0	805
0	9
24	458
0	292
0	407
0	0
1	62
1	48
0	0
0	4
1	23
1	26
3	13
0	19
2	0
1	0
0	0
3	0
0	0
0	0
0	0
0	0
1	1555
0	828
1	923
0	646
1	635
0	900
3	884
0	721
0	249
0	747
0	102
1	399
0	474
1	314
0	346
1	386
3	35
0	2
0	0
0	0
3376	132
1	5
3	102
282	1974
45	567
13	378
0	625
13	1092
5	340
0	0
0	0
0	0
0	0
0	0
118	10
3	10
0	173
0	15084
0	1
0	1
0	1
3	10013
18	15579
0	25
5	1271
0	17336
0	1598
0	14071
1	341
6	10790
2	2069
0	11105
6	1533
0	11129
1	369
32	4129
5	2696
1	6117
0	2390
3	96
0	456
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1341
20	1416
17	1338
4	27
0	2
21	875
29	1379
0	7
6	760
4	125
4	1936
2	515
3	47
0	485
0	691
0	52
3	5
0	20
0	16
0	16
0	17
0	17
0	18
0	17
0	14
0	15
0	17
0	17
0	15
0	13
0	6
0	8
0	2
0	3
0	2
2258	434
2	413
4	3
0	0
0	20
0	190
20	220
0	77
2	201
0	10
0	220
0	37
0	15
3	1
1	32
0	171
2	3
3	161
0	228
1	210
0	97
0	245
1	87
0	48
0	17
